Datetime,Open,High,Low,Close,Adj Close,Volume,KC_Middle,KC_Upper,KC_Lower,KC_Width,KC_ATR,KC_PercentB,long_entry,short_entry,long_exit,short_exit
2025-10-02 11:30:00-04:00,257.1499938964844,257.2200012207031,256.75,256.7550048828125,256.7550048828125,178575,256.5072547884893,257.1939450760947,255.82056450088393,1.3733805752107457,0.34334514380268644,0.6803943486569097,False,False,False,False
2025-10-02 11:32:00-04:00,256.75,257.0350036621094,256.72100830078125,257.0150146484375,257.0150146484375,143529,256.5469139074055,257.22773423851595,255.86609357629504,1.361640662220907,0.34041016555522674,0.843776999335865,False,False,False,False
2025-10-02 11:34:00-04:00,257.0150146484375,257.510009765625,256.9800109863281,257.5,257.5,212292,256.6214941940638,257.3402322479226,255.902756140205,1.437476107717572,0.359369026929393,1.0,True,False,False,False
2025-10-02 11:36:00-04:00,257.5199890136719,257.6702880859375,257.3500061035156,257.54998779296875,257.54998779296875,386683,256.7073925877219,257.4183132326792,255.99647194276463,1.421841289914596,0.355460322478649,1.0,False,False,False,False
2025-10-02 11:38:00-04:00,257.5820007324219,257.5899963378906,257.17010498046875,257.4100036621094,257.4100036621094,195168,256.772406150176,257.4962130021219,256.04859929823004,1.447613703891875,0.36190342597296876,0.9404472755537111,False,False,False,False
2025-10-02 11:40:00-04:00,257.4150085449219,257.55499267578125,257.239990234375,257.260009765625,257.260009765625,174794,256.82757358589834,257.5420002409309,256.11314693086575,1.4288533100651648,0.3572133275162912,0.8026456086712939,False,False,False,False
2025-10-02 11:42:00-04:00,257.2749938964844,257.489990234375,257.2049865722656,257.489990234375,257.489990234375,147389,256.8816131504482,257.58159787239936,256.181628428497,1.3999694439023642,0.34999236097559105,0.9345645446596293,False,False,False,False
2025-10-02 11:44:00-04:00,257.489990234375,257.739990234375,257.3399963378906,257.5899963378906,257.5899963378906,242723,256.94590341898186,257.65588844803483,256.2359183899289,1.419970058105946,0.3549925145264865,0.9535961270675692,False,False,False,False
2025-10-02 11:46:00-04:00,257.5950012207031,257.6099853515625,257.1099853515625,257.1300048828125,257.1300048828125,129834,256.97803882625146,257.7170253523991,256.2390523001038,1.4779730522952832,0.3694932630738208,0.602820586833457,False,False,False,False
2025-10-02 11:48:00-04:00,257.1000061035156,257.1499938964844,256.8540954589844,256.9599914550781,256.9599914550781,132390,256.9789900748798,257.7032576359127,256.2547225138469,1.4485351220657776,0.3621337805164444,0.48688425326230966,False,False,True,False
2025-10-02 11:50:00-04:00,256.94500732421875,257.17999267578125,256.92999267578125,256.94500732421875,256.94500732421875,70841,256.98273681936047,257.68457762429006,256.2808960144309,1.4036816098591771,0.3509204024647943,0.47312104477488764,False,False,False,False
2025-10-02 11:52:00-04:00,256.95001220703125,257.25,256.9388122558594,257.239990234375,257.239990234375,75640,256.9979937092701,257.69188798253487,256.3040994360053,1.3877885465295776,0.3469471366323944,0.674375646571,False,False,False,True
2025-10-02 11:54:00-04:00,257.25,257.3900146484375,257.2200012207031,257.2705078125,257.2705078125,76336,257.0261379173282,257.68464544881334,256.36763038584303,1.317015062970313,0.32925376574257825,0.6855482917717571,False,False,False,False
2025-10-02 11:56:00-04:00,257.2799987792969,257.5790100097656,257.2799987792969,257.5790100097656,257.5790100097656,84541,257.0692999823073,257.7236572000971,256.41494276451755,1.3087144355795317,0.3271786088948829,0.8894738329470622,False,False,False,False
2025-10-02 11:58:00-04:00,257.5783996582031,257.989990234375,257.5783996582031,257.772705078125,257.772705078125,300135,257.13702045925277,257.80826007049797,256.46578084800757,1.3424792224903968,0.3356198056225992,0.973515424464441,False,False,False,False
2025-10-02 12:00:00-04:00,257.7699890136719,257.8599853515625,257.69000244140625,257.79998779296875,257.79998779296875,139907,257.19857329125847,257.8366855234104,256.56046105910656,1.276224464303823,0.31905611607595574,0.9712450815134237,False,False,False,False
2025-10-02 12:02:00-04:00,257.80499267578125,258.0899963378906,257.79998779296875,258.07000732421875,258.07000732421875,344631,257.2736295319347,257.9059322498558,256.6413268140136,1.2646054358422134,0.31615135896055335,1.0,True,False,False,False
2025-10-02 12:04:00-04:00,258.0799865722656,258.17999267578125,257.7164001464844,257.7950134277344,257.7950134277344,156105,257.33301104476635,257.9948019967547,256.671220092778,1.3235819039766739,0.33089547599416846,0.8490546233519415,False,False,False,False
2025-10-02 12:06:00-04:00,257.79998779296875,258.1000061035156,257.79998779296875,258.0329895019531,258.0329895019531,206345,257.3944062912469,258.0510166831927,256.73779589930115,1.313220783891552,0.328305195972888,0.9862725434590265,False,False,False,False
2025-10-02 12:08:00-04:00,258.0331115722656,258.1099853515625,257.8901062011719,258.0950012207031,258.0950012207031,108153,257.4551007007611,258.0900258835904,256.8201755179318,1.2698503656586126,0.31746259141465316,1.0,True,False,False,False
2025-10-02 12:10:00-04:00,258.07000732421875,258.0950012207031,257.7300109863281,257.8599853515625,257.8599853515625,121655,257.4969957946122,258.14142650603355,256.8525650831908,1.2888614228427286,0.32221535571068216,0.7816358302894164,False,False,False,False
2025-10-02 12:12:00-04:00,257.8554992675781,257.8800048828125,257.70001220703125,257.7699890136719,257.7699890136719,88629,257.52426623015754,258.14025240559306,256.908280054722,1.2319723508710467,0.3079930877177617,0.6994547875531493,False,False,False,False
2025-10-02 12:14:00-04:00,257.7500915527344,257.8699951171875,257.6650085449219,257.67999267578125,257.67999267578125,95846,257.54465345705967,258.1400383294047,256.9492685847146,1.190769744690101,0.2976924361725253,0.613656917573771,False,False,False,False
2025-10-02 12:16:00-04:00,257.67498779296875,257.67840576171875,257.5220031738281,257.5400085449219,257.5400085449219,95213,257.54803304783076,258.11547733333197,256.98058876232955,1.1348885710024206,0.28372214275060514,0.49292925921194747,False,False,True,False
2025-10-02 12:18:00-04:00,257.5299987792969,257.875,257.5199890136719,257.8205871582031,257.8205871582031,98732,257.5661751757159,258.1478772299326,256.9844731214992,1.163404108433383,0.29085102710834576,0.7186789445241112,False,False,False,True
2025-10-02 12:20:00-04:00,257.81500244140625,257.8349914550781,257.4700927734375,257.5199890136719,257.5199890136719,89305,257.57019256349497,258.1667041486181,256.9736809783718,1.193023170246306,0.2982557925615765,0.45791904878701517,False,False,True,False
2025-10-02 12:22:00-04:00,257.5,257.6499938964844,257.489990234375,257.6000061035156,257.6000061035156,78237,257.571126295047,258.13998745407974,257.0022651360143,1.137722318065471,0.28443057951636774,0.5253838814709394,False,False,False,True
2025-10-02 12:24:00-04:00,257.5899963378906,257.5899963378906,257.364990234375,257.3900146484375,257.3900146484375,69095,257.5594317660172,258.11840998297475,257.00045354905967,1.117956433915083,0.27948910847877073,0.3484582113934318,False,False,True,False
2025-10-02 12:26:00-04:00,257.3800048828125,257.54998779296875,257.3500061035156,257.3699951171875,257.3699951171875,72018,257.5464696617512,258.0895463949036,257.00339292859877,1.086153466304836,0.271538366576209,0.33752337948700123,False,False,False,False
2025-10-02 12:28:00-04:00,257.385009765625,257.44000244140625,257.30999755859375,257.3450012207031,257.3450012207031,73665,257.52918687557496,258.04395691197465,257.0144168391753,1.0295400727993638,0.25738501819984094,0.321099091003781,False,False,False,False
2025-10-02 12:30:00-04:00,257.3450012207031,257.3900146484375,257.25,257.2850036621094,257.2850036621094,109405,257.5081537861725,257.9994497486197,257.0168578237253,0.9825919248944501,0.24564798122361253,0.27289644010956493,False,False,False,False
2025-10-02 12:32:00-04:00,257.2799987792969,257.31500244140625,257.1700134277344,257.1700134277344,257.1700134277344,80169,257.4805527683426,257.95171693727946,257.0093885994057,0.9423283378737324,0.2355820844684331,0.17045526688827373,False,False,False,False
2025-10-02 12:34:00-04:00,257.20001220703125,257.57000732421875,257.19049072265625,257.5249938964844,257.5249938964844,102619,257.47559510606743,257.9796416374075,256.97154857472736,1.0080930626801319,0.25202326567003297,0.5490022124402008,False,False,False,True
2025-10-02 12:36:00-04:00,257.5249938964844,257.5299987792969,257.3399963378906,257.3599853515625,257.3599853515625,101565,257.4693473330689,257.96098969955625,256.9777049665816,0.9832847329746528,0.2458211832436632,0.3887789285860461,False,False,True,False
2025-10-02 12:38:00-04:00,257.3599853515625,257.4599914550781,257.3599853515625,257.3999938964844,257.3999938964844,46150,257.463376815733,257.9258561662747,257.0008974651913,0.9249587010833693,0.23123967527084233,0.43147486566223275,False,False,False,False
2025-10-02 12:40:00-04:00,257.3999938964844,257.4150085449219,257.1300048828125,257.1300964355469,257.1300964355469,78499,257.4406777495769,257.9139098974863,256.96744560166746,0.9464642958188278,0.23661607395470696,0.17185099807562698,False,False,False,False
2025-10-02 12:42:00-04:00,257.1400146484375,257.2099914550781,257.11700439453125,257.1671142578125,257.1671142578125,51056,257.4143944752496,257.85890082047746,256.96988813002173,0.8890126904557292,0.2222531726139323,0.22184849542436533,False,False,False,False
2025-10-02 12:44:00-04:00,257.15869140625,257.3900146484375,257.1400146484375,257.3500061035156,257.3500061035156,61575,257.40286596650805,257.8529216772131,256.952810255803,0.900111421410088,0.225027855352522,0.4412740892570703,False,False,False,False
2025-10-02 12:46:00-04:00,257.3599853515625,257.375,257.1138916015625,257.194091796875,257.194091796875,45284,257.3861797918704,257.84345161119245,256.92890797254836,0.9145436386440906,0.22863590966102265,0.289963007910486,False,False,False,False
2025-10-02 12:48:00-04:00,257.19500732421875,257.260009765625,257.1199951171875,257.25,257.25,61557,257.36940091908315,257.8089484861605,256.9298533520058,0.8790951341546815,0.2197737835386704,0.36417747699404424,False,False,False,False
2025-10-02 12:50:00-04:00,257.24951171875,257.32000732421875,257.1700134277344,257.20001220703125,257.20001220703125,73323,257.3561256873922,257.7817172770587,256.9305340977257,0.8511831793330202,0.21279579483325506,0.3165923808747342,False,False,False,False
2025-10-02 12:52:00-04:00,257.2099914550781,257.3900146484375,257.1571044921875,257.3634948730469,257.3634948730469,64602,257.35111733664604,257.78073179859587,256.9215028746962,0.85922892389965,0.2148072309749125,0.5144054000704001,False,False,False,True
2025-10-02 12:54:00-04:00,257.3717041015625,257.3999938964844,257.2843933105469,257.30999755859375,257.30999755859375,44292,257.34924536063613,257.7590184935785,256.9394722276938,0.8195462658846964,0.2048865664711741,0.45211032777995214,False,False,True,False
2025-10-02 12:56:00-04:00,257.30999755859375,257.364990234375,257.25,257.30999755859375,257.30999755859375,47146,257.3453485895587,257.7371424560818,256.95355472303555,0.7835877330462608,0.1958969332615652,0.45488567588022044,False,False,False,False
2025-10-02 12:58:00-04:00,257.3349914550781,257.5653076171875,257.3299865722656,257.5150146484375,257.5150146484375,104786,257.35722995683534,257.7609064484249,256.95355346524576,0.8073529831791575,0.20183824579478937,0.6954345805236795,False,False,False,True
2025-10-02 13:00:00-04:00,257.4949951171875,257.5,257.3599853515625,257.3999938964844,257.3999938964844,64930,257.3632073973922,257.75752209919784,256.9688926955866,0.7886294036112531,0.19715735090281328,0.5466461165709876,False,False,False,False
2025-10-02 13:02:00-04:00,257.385009765625,257.49468994140625,257.3500061035156,257.4750061035156,257.4750061035156,59164,257.3705115229878,257.75433152219097,256.9866915237846,0.7676399984063664,0.1919099996015916,0.6361244603522148,False,False,False,False
2025-10-02 13:04:00-04:00,257.5,257.52508544921875,257.4100036621094,257.5199890136719,257.5199890136719,64235,257.38141766762385,257.74987202432857,257.01296331091913,0.7369087134094343,0.18422717835235858,0.6880441139132426,False,False,False,False
2025-10-02 13:06:00-04:00,257.510009765625,257.5707092285156,257.3699951171875,257.3949890136719,257.3949890136719,48695,257.3874951392589,257.7592468825587,257.015743395959,0.7435034865997068,0.1858758716499267,0.5100791382260665,False,False,False,False
2025-10-02 13:08:00-04:00,257.3900146484375,257.4700012207031,257.3800048828125,257.3900146484375,257.3900146484375,51680,257.38995657843907,257.74253241498707,257.03738074189107,0.7051516730959975,0.17628791827399937,0.5000823510751612,False,False,False,False
2025-10-02 13:10:00-04:00,257.3800048828125,257.614990234375,257.3399963378906,257.614990234375,257.614990234375,221854,257.4026583902271,257.7749754224172,257.030341358037,0.7446340643801932,0.1861585160950483,0.785149248879245,False,False,False,False
2025-10-02 13:12:00-04:00,257.614990234375,257.819091796875,257.5899963378906,257.760009765625,257.760009765625,86923,257.43317022291626,257.8140746436842,257.0522658021483,0.761808841535867,0.19045221038396676,0.9290309128597213,False,False,False,False
2025-10-02 13:14:00-04:00,257.760009765625,257.8226013183594,257.67999267578125,257.72198486328125,257.72198486328125,78686,257.4625374670011,257.8338731742079,257.0912017597943,0.7426714144136213,0.18566785360340532,0.8493434528983633,False,False,False,False
2025-10-02 13:16:00-04:00,257.7200012207031,257.7900085449219,257.6600036621094,257.67999267578125,257.67999267578125,43192,257.48610548229664,257.84630859534525,257.125902369248,0.720406226097225,0.18010155652430626,0.7691359214578007,False,False,False,False
2025-10-02 13:18:00-04:00,257.6838073730469,257.7699890136719,257.3399963378906,257.3599853515625,257.3599853515625,148190,257.48647545868505,257.89665679558505,257.07629412178505,0.8203626737999912,0.2050906684499978,0.3458119668748015,False,False,True,False
2025-10-02 13:20:00-04:00,257.360107421875,257.4112854003906,257.2099914550781,257.2300109863281,257.2300109863281,51072,257.4671694734705,257.876591465743,257.057747481198,0.8188439845449693,0.20471099613624233,0.2103740253106099,False,False,False,False
2025-10-02 13:22:00-04:00,257.2349853515625,257.45001220703125,257.2349853515625,257.3999938964844,257.3999938964844,62659,257.4571213158409,257.8696013530267,257.04464127865504,0.8249600743716883,0.20624001859292207,0.43075129193371653,False,False,False,False
2025-10-02 13:24:00-04:00,257.3800048828125,257.4100036621094,257.2799987792969,257.3299865722656,257.3299865722656,114335,257.44596655603607,257.84319956606583,257.0487335460063,0.7944660200595308,0.1986165050148827,0.3540151739129718,False,False,False,False
2025-10-02 13:26:00-04:00,257.3500061035156,257.4815979003906,257.3500061035156,257.4800109863281,257.4800109863281,57902,257.44513212181784,257.83296409646965,257.057300147166,0.7756639493036346,0.19391598732590865,0.5449664633010249,False,False,False,True
2025-10-02 13:28:00-04:00,257.4800109863281,257.5299987792969,257.3399963378906,257.4100036621094,257.4100036621094,64774,257.44337346828905,257.8304227337569,257.0563242028212,0.7740985309357029,0.19352463273392573,0.45689204300731345,False,False,True,False
2025-10-02 13:30:00-04:00,257.3900146484375,257.45001220703125,257.3299865722656,257.44000244140625,257.44000244140625,68132,257.43987762117274,257.81222708704695,257.06752815529853,0.7446989317484167,0.18617473293710418,0.5001676116725668,False,False,False,True
2025-10-02 13:32:00-04:00,257.4700012207031,257.55999755859375,257.4100036621094,257.44000244140625,257.44000244140625,65981,257.44274653541373,257.8078598339974,257.0776332368301,0.7302265971673023,0.18255664929182558,0.496242133581374,False,False,True,False
2025-10-02 13:34:00-04:00,257.45001220703125,257.59991455078125,257.3924865722656,257.42999267578125,257.42999267578125,82583,257.4457355574006,257.81582312182906,257.07564799297216,0.7401751288568903,0.18504378221422257,0.4787308692151369,False,False,False,False
2025-10-02 13:36:00-04:00,257.4294128417969,257.45001220703125,257.30999755859375,257.4198913574219,257.4198913574219,82396,257.44074173044334,257.8018234681164,257.07965999277025,0.7221634753461785,0.18054086883654463,0.4711279042304579,False,False,False,False
2025-10-02 13:38:00-04:00,257.4162902832031,257.5299987792969,257.36090087890625,257.5199890136719,257.5199890136719,40690,257.44355644411144,257.80234958809535,257.0847633001275,0.7175862879678334,0.17939657199195835,0.6065134198381792,False,False,False,True
2025-10-02 13:40:00-04:00,257.5199890136719,257.75,257.510009765625,257.5889892578125,257.5889892578125,84172,257.4600113549401,257.8309232314006,257.08909947847957,0.7418237529210501,0.18545593823026252,0.6738659652842549,False,False,False,False
2025-10-02 13:42:00-04:00,257.5799865722656,257.6965026855469,257.53118896484375,257.5450134277344,257.5450134277344,50391,257.4724771013942,257.8393605343493,257.1055936684391,0.7337668659101837,0.18344171647754592,0.5988547312642806,False,False,False,False
2025-10-02 13:44:00-04:00,257.5459899902344,257.5459899902344,257.3900146484375,257.42999267578125,257.42999267578125,84214,257.4708442763234,257.83223443434235,257.1094541183045,0.7227803160378699,0.18069507900946746,0.4434799210275831,False,False,True,False
2025-10-02 13:46:00-04:00,257.42999267578125,257.4473876953125,257.35009765625,257.3699951171875,257.3699951171875,63489,257.46306483631645,257.807773986346,257.1183556862869,0.6894183000590601,0.17235457501476503,0.36500254037211477,False,False,False,False
2025-10-02 13:48:00-04:00,257.3800048828125,257.49688720703125,257.3500061035156,257.3500061035156,257.3500061035156,65982,257.45696023012954,257.79657468585924,257.11734577439984,0.6792289114594041,0.16980722786485103,0.3425359627520708,False,False,False,False
2025-10-02 13:50:00-04:00,257.3399963378906,257.3599853515625,257.2900085449219,257.32000732421875,257.32000732421875,62273,257.4442338977586,257.7638822692435,257.1245855262737,0.6392967429698047,0.15982418574245116,0.3056824551260124,False,False,False,False
2025-10-02 13:52:00-04:00,257.3168029785156,257.32000732421875,257.1260070800781,257.1449890136719,257.1449890136719,87012,257.4206879207647,257.7471715039292,257.09420433760016,0.6529671663290628,0.1632417915822657,0.07777523693453431,False,False,False,False
2025-10-02 13:54:00-04:00,257.1099853515625,257.17999267578125,257.0580139160156,257.1300048828125,257.1300048828125,71306,257.39230530845725,257.71053628525846,257.07407433165605,0.6364619536024065,0.15911548840060163,0.08787728919204137,False,False,False,False
2025-10-02 13:56:00-04:00,257.1099853515625,257.2799987792969,257.06500244140625,257.2049865722656,257.2049865722656,78730,257.3724028280635,257.7018099747627,257.04299568136435,0.6588142933983363,0.16470357334958408,0.24588247784620446,False,False,False,False
2025-10-02 13:58:00-04:00,257.2049865722656,257.2799987792969,257.1199951171875,257.1199951171875,257.1199951171875,58068,257.3534434797931,257.6819106442442,257.024976315342,0.6569343289022527,0.16423358222556317,0.14463972678106857,False,False,False,False
2025-10-02 14:00:00-04:00,257.1199951171875,257.19000244140625,257.04998779296875,257.04998779296875,257.04998779296875,90922,257.32898784766496,257.6526112253585,257.0053644699714,0.6472467553870729,0.16181168884676822,0.06894329345944492,False,False,False,False
2025-10-02 14:02:00-04:00,257.05999755859375,257.4599914550781,257.0299987792969,257.44000244140625,257.44000244140625,175695,257.3271792487058,257.70443882378623,256.9499196736254,0.7545191501608315,0.18862978754020787,0.6495299260149766,False,False,False,True
2025-10-02 14:04:00-04:00,257.44000244140625,257.4800109863281,257.29998779296875,257.4700012207031,257.4700012207031,95718,257.3357018599402,257.71124011618446,256.9601636036959,0.7510765124885666,0.18776912812214164,0.6788091606246265,False,False,False,False
2025-10-02 14:06:00-04:00,257.4728088378906,257.57000732421875,257.4296875,257.489990234375,257.489990234375,116956,257.3510218433933,257.7170702388569,256.98497344792975,0.7320967909271303,0.18302419773178258,0.6898224288153182,False,False,False,False
2025-10-02 14:08:00-04:00,257.489990234375,257.5343933105469,257.33099365234375,257.3599853515625,257.3599853515625,117966,257.35649190003693,257.7266153875948,256.98636841247907,0.7402469751157241,0.18506174377893103,0.5047193053710557,False,False,False,False
2025-10-02 14:10:00-04:00,257.3399963378906,257.45001220703125,257.239990234375,257.31500244140625,257.31500244140625,68814,257.3544452074243,257.7295607407576,256.979329674091,0.750231066666629,0.18755776666665724,0.44742584282292575,False,False,True,False
2025-10-02 14:12:00-04:00,257.31500244140625,257.4700012207031,257.2900085449219,257.42999267578125,257.42999267578125,68088,257.35846637628566,257.7320688914419,256.98486386112944,0.7472050303124433,0.18680125757811084,0.5957251311138513,False,False,False,True
2025-10-02 14:14:00-04:00,257.4200134277344,257.510009765625,257.3399963378906,257.4700012207031,257.4700012207031,69080,257.36623171582096,257.73647666500847,256.99598676663345,0.7404898983750172,0.1851224745937543,0.6401362869498762,False,False,False,False
2025-10-02 14:16:00-04:00,257.44000244140625,257.5,257.4150085449219,257.5,257.5,62803,257.3762734109784,257.72649215626274,257.02605466569406,0.7004374905686745,0.17510937264216864,0.6766418712412854,False,False,False,False
2025-10-02 14:18:00-04:00,257.489990234375,257.5199890136719,257.4330139160156,257.5,257.5,76323,257.386564925161,257.7191568154482,257.0539730348738,0.6651837805743526,0.16629594514358814,0.6705319314025636,False,False,False,False
2025-10-02 14:20:00-04:00,257.5,257.614990234375,257.4800109863281,257.57000732421875,257.57000732421875,98941,257.4026066321273,257.72893518299514,257.07627808125943,0.6526571017357128,0.1631642754339282,0.7564910297402225,False,False,False,False
2025-10-02 14:22:00-04:00,257.55999755859375,257.70001220703125,257.53009033203125,257.6199951171875,257.6199951171875,114056,257.42299640228185,257.7506764730629,257.0953163315008,0.6553601415621415,0.16384003539053538,0.8005961187021121,False,False,False,False
2025-10-02 14:24:00-04:00,257.6199951171875,257.75,257.56500244140625,257.75,257.75,94995,257.4482666636965,257.7801782391182,257.11635508827476,0.6638231508434274,0.16595578771085684,0.9545387365899447,False,False,False,False
2025-10-02 14:26:00-04:00,257.7499084472656,257.76611328125,257.67999267578125,257.67999267578125,257.67999267578125,64488,257.47306979517975,257.789014334153,257.1571252562065,0.6318890779465391,0.1579722694866348,0.8274670948166046,False,False,False,False
2025-10-02 14:28:00-04:00,257.67999267578125,257.9100036621094,257.6499938964844,257.8800048828125,257.8800048828125,116368,257.5054759239374,257.8418279621384,257.16912388573644,0.6727040764019421,0.16817601910048552,1.0,True,False,False,False
2025-10-02 14:30:00-04:00,257.8699951171875,257.8800048828125,257.7701110839844,257.8550109863281,257.8550109863281,95245,257.53686319953465,257.8615587936811,257.2121676053882,0.6493911882929524,0.1623477970732381,0.9899170061573921,False,False,False,False
2025-10-02 14:32:00-04:00,257.8550109863281,257.9200134277344,257.7449951171875,257.9100036621094,257.9100036621094,83190,257.56747979027836,257.89470948711954,257.24025009343717,0.654459393682373,0.16361484842059326,1.0,True,False,False,False
2025-10-02 14:34:00-04:00,257.9200134277344,258.04998779296875,257.8786926269531,258.0,258.0,224254,257.60640807755095,257.9351738379112,257.2776423171907,0.657531520720454,0.1643828801801135,1.0,False,False,False,False
2025-10-02 14:36:00-04:00,258.00140380859375,258.04998779296875,257.98150634765625,258.0338134765625,258.0338134765625,109931,257.6459662802346,257.95555175362125,257.3363808068479,0.6191709467733517,0.15479273669333793,1.0,False,False,False,False
2025-10-02 14:38:00-04:00,258.0400085449219,258.1600036621094,257.9150085449219,258.1470031738281,258.1470031738281,118437,257.686731884684,258.0143578341695,257.35910593519844,0.6552518989710734,0.16381297474276835,1.0,False,False,False,False
2025-10-02 14:40:00-04:00,258.1449890136719,258.1449890136719,257.9100036621094,258.0299987792969,258.0299987792969,1350744,257.71926508471654,258.06152834159724,257.37700182783584,0.6845265137613978,0.17113162844034946,0.9539396039941359,False,False,False,False
2025-10-02 14:42:00-04:00,258.0299987792969,258.0299987792969,257.7869873046875,257.79998779296875,257.79998779296875,103751,257.7338421838532,258.0904814099677,257.3772029577387,0.7132784522290194,0.17831961305725486,0.5927346240571886,False,False,False,False
2025-10-02 14:44:00-04:00,257.79998779296875,258.010009765625,257.7099914550781,257.9696960449219,257.9696960449219,201249,257.7493396668394,258.1303186324518,257.36836070122695,0.7619579312248561,0.19048948280621403,0.7891975646585553,False,False,False,False
2025-10-02 14:46:00-04:00,257.9648132324219,258.0400085449219,257.9330139160156,257.95001220703125,257.95001220703125,88049,257.7707687356473,258.13504873047975,257.4064887408149,0.7285599896648591,0.18213999741621478,0.7460243136140098,False,False,False,False
2025-10-02 14:48:00-04:00,257.95001220703125,258.0799865722656,257.939697265625,257.9849853515625,257.9849853515625,124824,257.7927485128699,258.1486583695472,257.43683865619255,0.7118197133546573,0.17795492833866433,0.7700639432794721,False,False,False,False
2025-10-02 14:50:00-04:00,257.9750061035156,257.989990234375,257.739990234375,257.760009765625,257.760009765625,93536,257.79629596352913,258.16661483453873,257.42597709251953,0.740637742019203,0.18515943550480074,0.45100682041235773,False,False,True,False
2025-10-02 14:52:00-04:00,257.7651062011719,257.95001220703125,257.760009765625,257.95001220703125,257.95001220703125,89909,257.8049037822307,258.1761912544206,257.43361631004086,0.7425749443797258,0.18564373609493146,0.6954124979556578,False,False,False,True
2025-10-02 14:54:00-04:00,257.95001220703125,257.9798889160156,257.7799987792969,257.9100036621094,257.9100036621094,93808,257.8130047349523,258.18714148726696,257.43886798263765,0.7482735046293101,0.18706837615732752,0.6296303110520084,False,False,False,False
2025-10-02 14:56:00-04:00,257.8900146484375,258.010009765625,257.8399963378906,257.9700012207031,257.9700012207031,78478,257.8250997546146,258.19582551724466,257.45437399198454,0.7414515252601177,0.18536288131502943,0.6954294531091458,False,False,False,False
2025-10-02 14:58:00-04:00,257.9700012207031,258.0,257.9100036621094,257.92999267578125,257.92999267578125,63176,257.83667743950497,258.18832989345015,257.4850249855598,0.7033049078903559,0.17582622697258898,0.6326810537355588,False,False,False,False
2025-10-02 15:00:00-04:00,257.92999267578125,257.94000244140625,257.82000732421875,257.8699951171875,257.8699951171875,75724,257.8404860923398,258.18097232432797,257.49999986035164,0.6809724639763317,0.17024311599408293,0.543333653574462,False,False,False,False
2025-10-02 15:02:00-04:00,257.8783874511719,257.9100036621094,257.79998779296875,257.9096984863281,257.9096984863281,72440,257.8436045578759,258.17204534049336,257.51516377525843,0.6568815652349258,0.16422039130873145,0.6006177246405068,False,False,False,False
2025-10-02 15:04:00-04:00,257.8999938964844,257.95098876953125,257.8500061035156,257.8900146484375,257.8900146484375,72894,257.84869014034757,258.16448337790644,257.5328969027887,0.6315864751177287,0.15789661877943217,0.5654296912900577,False,False,False,False
2025-10-02 15:06:00-04:00,257.885009765625,257.94000244140625,257.7650146484375,257.7699890136719,257.7699890136719,97628,257.84643413026737,258.1656456026641,257.52722265787065,0.6384229447934331,0.15960573619835827,0.38025944678378026,False,False,True,False
2025-10-02 15:08:00-04:00,257.7850036621094,257.8299865722656,257.6789855957031,257.68499755859375,257.68499755859375,84543,257.8354711885455,258.1529617090151,257.51798066807595,0.6349810409391239,0.15874526023478097,0.263026578353876,False,False,False,False
2025-10-02 15:10:00-04:00,257.6700134277344,257.67999267578125,257.5299987792969,257.55859375,257.55859375,151148,257.8120480659881,258.12878929027005,257.49530684170617,0.6334824485638819,0.15837061214097048,0.09990317559279743,False,False,False,False
2025-10-02 15:12:00-04:00,257.55999755859375,257.6400146484375,257.5,257.5050048828125,257.5050048828125,127222,257.7869329972035,258.10000302874477,257.47386296566225,0.6261400630825165,0.15653501577062912,0.04973634333017699,False,False,False,False
2025-10-02 15:14:00-04:00,257.5199890136719,257.6299133300781,257.4700012207031,257.489990234375,257.489990234375,113696,257.76246016525255,258.0762056155147,257.4487147149904,0.6274909005243217,0.15687272513108041,0.06577867400168384,False,False,False,False
2025-10-02 15:16:00-04:00,257.4949951171875,257.55999755859375,257.4100036621094,257.44000244140625,257.44000244140625,106072,257.73460693243834,258.04697661697116,257.4222372479055,0.6247393690656509,0.15618484226641272,0.0284361677531311,False,False,False,False
2025-10-02 15:18:00-04:00,257.45001220703125,257.5400085449219,257.375,257.5086975097656,257.5086975097656,175286,257.7098413850533,258.02397581011724,257.3957069599894,0.6282688501278244,0.1570672125319561,0.1798442653224417,False,False,False,False
2025-10-02 15:20:00-04:00,257.5199890136719,257.6000061035156,257.4800109863281,257.5899963378906,257.5899963378906,111272,257.6952537429128,258.00197374890786,257.3885337369178,0.6134400119900647,0.15336000299751618,0.3284145100337776,False,False,False,False
2025-10-02 15:22:00-04:00,257.5950012207031,257.6499938964844,257.5199890136719,257.6050109863281,257.6050109863281,126652,257.68538811331746,257.9874370952755,257.38333913135943,0.6040979639160469,0.15102449097901172,0.36694686658387177,False,False,False,False
2025-10-02 15:24:00-04:00,257.6007080078125,257.6700134277344,257.5700988769531,257.6600036621094,257.6600036621094,125800,257.68043419670937,257.9722611906278,257.3886072027909,0.5836539878368967,0.14591349695922418,0.4649954681613434,False,False,False,False
2025-10-02 15:26:00-04:00,257.6600036621094,257.67999267578125,257.5653076171875,257.5950012207031,257.5950012207031,135868,257.6740532101552,257.95963451640057,257.3884719039098,0.5711626124907525,0.14279065312268813,0.3615946006911501,False,False,False,False
